   37.1745738046001        1.98955080587248       6.623747266828542E-002  0.235504421957967       3.544793946741281E-004 -1.932880631864840E-004 -8.399479399651632E-005  2.433355932482498E-004  1.372321657196779E-004  3.886289475600199E-003
   37.2333123833167        1.98899047924346       6.623728466915971E-002  0.235631561761638       3.532743650756815E-004 -1.924697356437875E-004 -8.197980536725438E-005  2.435970164849577E-004  1.374561656049755E-004  3.887703245159004E-003
   37.2924148992859        1.98892775664772       6.623712523674169E-002  0.235180953250569       3.515222443167484E-004 -1.920863366377266E-004 -7.979741067358393E-005  2.426650567499206E-004  1.370535148007892E-004  3.887759721434055E-003
   37.3518600280351        1.98838322608491       6.623699315282705E-002  0.235353595779489       3.495997729907110E-004 -1.912493345281237E-004 -7.756624378463001E-005  2.430204912725903E-004  1.372906450096653E-004  3.889266917289608E-003
   37.4117762760911        1.98835658438999       6.623688705873117E-002  0.234918281040691       3.471208954177813E-004 -1.908500637242628E-004 -7.513770045785495E-005  2.421215558723042E-004  1.368834019947642E-004  3.889351331755864E-003
   37.4722198999169        1.98783450655693       6.623680546738737E-002  0.235143640201838       3.445017995597055E-004 -1.900112917062845E-004 -7.258543609223387E-005  2.425857197009078E-004  1.371376879770435E-004  3.890956169214888E-003
   37.5332095601455        1.98784819080506       6.623670932257243E-002  0.234949325280937       3.413415570553491E-004 -1.892495079998548E-004 -6.979792258371533E-005  2.421842526625516E-004  1.367292741721738E-004  3.891043946584074E-003
   37.5943052254394        1.98734947561068       6.623669133920354E-002  0.235066052216234       3.380095116176833E-004 -1.884356182917434E-004 -6.714658228276313E-005  2.424248235504287E-004  1.369917690254550E-004  3.892633277021074E-003
   37.6557127664669        1.98739512139526       6.623669095907238E-002  0.234572201824601       3.340894201930131E-004 -1.880805513966248E-004 -6.426237082318088E-005  2.414072699137989E-004  1.365855495085489E-004  3.892766967755951E-003
   37.7174149481095        1.98691523848218       6.623670628686322E-002  0.234764681576359       3.302130461408708E-004 -1.873392905213139E-004 -6.138978732388694E-005  2.418037209907226E-004  1.368673232440362E-004  3.894459192714752E-003
   37.7795496069563        1.98699552247691       6.623673548242408E-002  0.234309926305498       3.257654282119880E-004 -1.870364623042439E-004 -5.831791163187066E-005  2.408680598877781E-004  1.364666379115414E-004  3.894620439428344E-003
   37.8420127561160        1.98653278029335       6.623682855160004E-002  0.234761406990800       3.216178807334267E-004 -1.857980870291357E-004 -5.546189199539355E-005  2.417978681555633E-004  1.367647909594483E-004  3.896302718665912E-003
   37.9050252735567        1.98665092887122       6.623688925526554E-002  0.234197274530065       3.166609505454768E-004 -1.854940373414962E-004 -5.224095063296280E-005  2.406376232683461E-004  1.363638567255484E-004  3.896473474075576E-003
   37.9686917849026        1.98619884586365       6.623695742907459E-002  0.234370867707279       3.117504171336694E-004 -1.846955213465648E-004 -4.904697262423247E-005  2.409949854283579E-004  1.366973274752670E-004  3.898299663894799E-003
   38.0330251851998        1.98634860279141       6.623703171632520E-002  0.233869861028100       3.063168507727764E-004 -1.844432893133119E-004 -4.572683157199172E-005  2.399662912813928E-004  1.363025438725473E-004  3.898495676356738E-003
   38.0976402173123        1.98590773446258       6.623711105348223E-002  0.234148775530939       3.010076626066120E-004 -1.836759641967115E-004 -4.249742207002059E-005  2.405395790908789E-004  1.366521891514465E-004  3.900420186121012E-003
   38.1627524399869        1.98607337466216       6.623728160513759E-002  0.233758651216816       2.953906243830398E-004 -1.828634577568084E-004 -3.953709423201620E-005  2.397399368671885E-004  1.362603774501210E-004  3.900611437268801E-003
   38.2285222665677        1.98561367785486       6.623737167645913E-002  0.233936072294848       2.895948385811827E-004 -1.820281303692156E-004 -3.629230465202279E-005  2.401046496336322E-004  1.366430589816558E-004  3.902544742016548E-003
   38.2944966188664        1.98576224696949       6.623746450614702E-002  0.233420992427844       2.833575552528921E-004 -1.817583595448038E-004 -3.288083299630819E-005  2.390491600282204E-004  1.362577095572779E-004  3.902763845414069E-003
   38.3603730573455        1.98527453526715       6.623755977536866E-002  0.233720344157695       2.773184470453483E-004 -1.808978916886696E-004 -2.963872059362412E-005  2.396633817969359E-004  1.366392288499143E-004  3.904767514395852E-003
   38.4265289031269        1.98538864893196       6.623775782785492E-002  0.233338630325772       2.712929296009093E-004 -1.798703455497789E-004 -2.685411431375755E-005  2.388826095026584E-004  1.362596325847689E-004  3.904984267113236E-003
   38.4922744151155        1.98485958568204       6.623786123694717E-002  0.233524437007979       2.650684278408819E-004 -1.788809581224435E-004 -2.367932061760281E-005  2.392639507062000E-004  1.366439431823453E-004  3.906930722534441E-003
   38.5580408903115        1.98491998319107       6.623796815036942E-002  0.233021442976551       2.584759309309375E-004 -1.784051942533852E-004 -2.038535551600313E-005  2.382351167835910E-004  1.362684750953092E-004  3.907168471383984E-003
   38.6234633263773        1.98435387972273       6.623807919069633E-002  0.233303968049219       2.521597487878653E-004 -1.773278837073105E-004 -1.735432738367204E-005  2.388139603828349E-004  1.366306273118712E-004  3.909117843065875E-003
   38.6881311870700        1.98435601874122       6.623831662797683E-002  0.233027451257799       2.460160723113339E-004 -1.761612689888379E-004 -1.495242174041255E-005  2.382499092090206E-004  1.362653026042241E-004  3.909349211178401E-003
   38.7522491443399        1.98375299076993       6.623844439903255E-002  0.233192973876170       2.396047944913384E-004 -1.750231726013391E-004 -1.211615126565192E-005  2.385894142779714E-004  1.366185619781984E-004  3.911192752436516E-003
   38.8158823252067        1.98369594657221       6.623857936856266E-002  0.232718705358354       2.329684289149576E-004 -1.744060929770484E-004 -9.073066524202257E-006  2.376208819061580E-004  1.362584499548497E-004  3.911443433532354E-003
   38.8788825584234        1.98306297265109       6.623872250095254E-002  0.232954839553659       2.266624513116705E-004 -1.732021749040297E-004 -6.284627438263410E-006  2.381043722078940E-004  1.365918363620418E-004  3.913264279290434E-003
   38.9411771707831        1.98295188422683       6.623887477580374E-002  0.232540894835284       2.201037373038947E-004 -1.725636882105453E-004 -3.259474355900619E-006  2.372600247124239E-004  1.362412346650866E-004  3.913512076188468E-003
   39.0030908656795        1.98228520080579       6.623903717532005E-002  0.232811991759426       2.137456387891461E-004 -1.713477298100685E-004 -4.298956386701949E-007  2.378147102820825E-004  1.365649142212548E-004  3.915304774212507E-003
   39.0645413444432        1.98212605318985       6.623939406572819E-002  0.232650075179730       2.077784281838143E-004 -1.701249300820483E-004  1.838206692770801E-006  2.374865926451403E-004  1.362152429951793E-004  3.915514392487743E-003
   39.1259719359414        1.98142018415917       6.623958928565407E-002  0.232818746501803       2.014181656968554E-004 -1.688925227519726E-004  4.773999989553067E-006  2.378324749369388E-004  1.365365857416605E-004  3.917203499081911E-003
   39.1872014622988        1.98122164754384       6.623979658310616E-002  0.232391973773778       1.948909458305597E-004 -1.682149488121470E-004  7.912030119068238E-006  2.369628307634143E-004  1.361818894376688E-004  3.917409054878374E-003
   39.2478243331711        1.98050188197496       6.624001658625335E-002  0.232604473169785       1.885976774972085E-004 -1.670127753673211E-004  1.089463282240272E-005  2.373979638154004E-004  1.364733305384026E-004  3.919062204824854E-003
   39.3079872113297        1.98027253303319       6.624024893167152E-002  0.232210760003956       1.820759895270856E-004 -1.663170429975209E-004  1.409545908204483E-005  2.365966501992321E-004  1.361174645055839E-004  3.919245634845410E-003
   39.3681905676136        1.97952795583993       6.624049335494399E-002  0.232452313768324       1.757376219109459E-004 -1.651452124539729E-004  1.718163785861256E-005  2.370908881575516E-004  1.364189877571795E-004  3.920895586905053E-003
   39.4285489509538        1.97927928438817       6.624074997090540E-002  0.232066273593694       1.690906766572451E-004 -1.645489979920441E-004  2.054736335369134E-005  2.363058857738422E-004  1.360524333467012E-004  3.921032655223837E-003
   39.4894451061316        1.97850252383950       6.624101876101257E-002  0.232342071688038       1.625715491256187E-004 -1.634673957359315E-004  2.378826605984872E-005  2.368698151341640E-004  1.363636959739240E-004  3.922700596930620E-003
   39.5508425422272        1.97823559154127       6.624159078495612E-002  0.232261900281522       1.565456867771250E-004 -1.625781910762803E-004  2.628951924658966E-005  2.367104640298592E-004  1.359827194628964E-004  3.922752924502303E-003
   39.6126590839603        1.97744002889108       6.624189145188140E-002  0.232431264593064       1.499698582565110E-004 -1.615625478335926E-004  2.975318377306359E-005  2.370579582339003E-004  1.362764539661582E-004  3.924291215214339E-003
   39.6739462182983        1.97715453868020       6.624220090209766E-002  0.232010296448391       1.432580607575904E-004 -1.610967329902924E-004  3.335278460141466E-005  2.362022471063932E-004  1.358908688415848E-004  3.924323968375238E-003
   39.7346219617603        1.97635861048904       6.624251834550526E-002  0.232222934580068       1.367627465442152E-004 -1.600950997784784E-004  3.684834096793872E-005  2.366376736412324E-004  1.361625134169810E-004  3.925813662465008E-003
   39.7949990018422        1.97605269891492       6.624284286010915E-002  0.231826543096060       1.300266515883340E-004 -1.596573772911799E-004  4.056912377716561E-005  2.358328193514512E-004  1.357758127083151E-004  3.925798669918615E-003
   39.8557361103398        1.97522923728944       6.624317339852008E-002  0.232070662135786       1.234328654296406E-004 -1.587184704356112E-004  4.421788156781727E-005  2.363321148325148E-004  1.360563243994302E-004  3.927274015448925E-003
   39.9165564094984        1.97489541414611       6.624350699995218E-002  0.231687722032691       1.166920848292045E-004 -1.582889773443733E-004  4.802903364807331E-005  2.355551869618717E-004  1.356577112993586E-004  3.927195062294640E-003
